q1_rad,q2_rad,q3_rad,lift_servo_deg,tilt_servo_deg,gripper_servo_deg,safe,connected,reason,contacts
0.32645023,-0.008456355,-1.031833843,52.5915592,126.4394139,43.38027522,1,1,safe,
0.32645023,-0.008456355,-0.9882006122,52.5915592,126.4394139,48.38027522,1,1,safe,
0.32645023,-0.008456355,-0.9445673809,52.5915592,126.4394139,53.38027522,1,1,safe,
0.32645023,-0.008456355,-0.9009341496,52.5915592,126.4394139,58.38027522,1,1,safe,
0.32645023,-0.008456355,-0.8573009183,52.5915592,126.4394139,63.38027522,1,1,safe,
0.32645023,-0.008456355,-0.813667687,52.5915592,126.4394139,68.38027522,1,1,safe,
0.32645023,-0.008456355,-0.7700344557,52.5915592,126.4394139,73.38027522,1,1,safe,
0.32645023,-0.008456355,-0.7264012244,52.5915592,126.4394139,78.38027522,1,1,safe,
0.32645023,-0.008456355,-0.6827679931,52.5915592,126.4394139,83.38027522,1,1,safe,
0.32645023,-0.008456355,-0.6391347618,52.5915592,126.4394139,88.38027522,1,1,safe,
0.32645023,-0.008456355,-0.5955015305,52.5915592,126.4394139,93.38027522,1,1,safe,
0.32645023,-0.008456355,-0.5518682992,52.5915592,126.4394139,98.38027522,1,1,safe,
0.32645023,-0.008456355,-0.5082350679,52.5915592,126.4394139,103.3802752,1,1,safe,
0.32645023,-0.008456355,-0.4646018366,52.5915592,126.4394139,108.3802752,1,1,safe,
0.32645023,-0.008456355,-0.4209686053,52.5915592,126.4394139,113.3802752,1,1,safe,
0.32645023,-0.008456355,-0.377335374,52.5915592,126.4394139,118.3802752,1,1,safe,
0.32645023,-0.008456355,-0.3337021427,52.5915592,126.4394139,123.3802752,1,1,safe,
0.32645023,-0.008456355,-0.2900689114,52.5915592,126.4394139,128.3802752,1,1,safe,
0.32645023,-0.008456355,-0.2464356801,52.5915592,126.4394139,133.3802752,1,1,safe,
0.32645023,-0.008456355,-0.2028024488,52.5915592,126.4394139,138.3802752,1,1,safe,
0.32645023,-0.008456355,-0.1591692175,52.5915592,126.4394139,143.3802752,1,1,safe,
0.32645023,-0.008456355,-0.1155359862,52.5915592,126.4394139,148.3802752,1,1,safe,
0.32645023,-0.008456355,-0.0719027549,52.5915592,126.4394139,153.3802752,1,1,safe,
0.32645023,-0.008456355,-0.0282695236,52.5915592,126.4394139,158.3802752,1,1,safe,
0.32645023,-0.008456355,0,52.5915592,126.4394139,161.619724,1,1,safe,
0.32645023,0.02645023,-1.25,52.5915592,130.4394139,18.38027522,1,1,safe,
0.32645023,0.02645023,-1.206366769,52.5915592,130.4394139,23.38027522,1,1,safe,
0.32645023,0.02645023,-1.162733537,52.5915592,130.4394139,28.38027522,1,1,safe,
0.32645023,0.02645023,-1.119100306,52.5915592,130.4394139,33.38027522,1,1,safe,
0.32645023,0.02645023,-1.075467075,52.5915592,130.4394139,38.38027522,1,1,safe,
0.32645023,0.02645023,-1.031833843,52.5915592,130.4394139,43.38027522,1,1,safe,
0.32645023,0.02645023,-0.9882006122,52.5915592,130.4394139,48.38027522,1,1,safe,
0.32645023,0.02645023,-0.9445673809,52.5915592,130.4394139,53.38027522,1,1,safe,
0.32645023,0.02645023,-0.9009341496,52.5915592,130.4394139,58.38027522,1,1,safe,
0.32645023,0.02645023,-0.8573009183,52.5915592,130.4394139,63.38027522,1,1,safe,
0.32645023,0.02645023,-0.813667687,52.5915592,130.4394139,68.38027522,1,1,safe,
0.32645023,0.02645023,-0.7700344557,52.5915592,130.4394139,73.38027522,1,1,safe,
0.32645023,0.02645023,-0.7264012244,52.5915592,130.4394139,78.38027522,1,1,safe,
0.32645023,0.02645023,-0.6827679931,52.5915592,130.4394139,83.38027522,1,1,safe,
0.32645023,0.02645023,-0.6391347618,52.5915592,130.4394139,88.38027522,1,1,safe,
0.32645023,0.02645023,-0.5955015305,52.5915592,130.4394139,93.38027522,1,1,safe,
0.32645023,0.02645023,-0.5518682992,52.5915592,130.4394139,98.38027522,1,1,safe,
0.32645023,0.02645023,-0.5082350679,52.5915592,130.4394139,103.3802752,1,1,safe,
0.32645023,0.02645023,-0.4646018366,52.5915592,130.4394139,108.3802752,1,1,safe,
0.32645023,0.02645023,-0.4209686053,52.5915592,130.4394139,113.3802752,1,1,safe,
0.32645023,0.02645023,-0.377335374,52.5915592,130.4394139,118.3802752,1,1,safe,
0.32645023,0.02645023,-0.3337021427,52.5915592,130.4394139,123.3802752,1,1,safe,
0.32645023,0.02645023,-0.2900689114,52.5915592,130.4394139,128.3802752,1,1,safe,
0.32645023,0.02645023,-0.2464356801,52.5915592,130.4394139,133.3802752,1,1,safe,
0.32645023,0.02645023,-0.2028024488,52.5915592,130.4394139,138.3802752,1,1,safe,
0.32645023,0.02645023,-0.1591692175,52.5915592,130.4394139,143.3802752,1,1,safe,
0.32645023,0.02645023,-0.1155359862,52.5915592,130.4394139,148.3802752,1,1,safe,
0.32645023,0.02645023,-0.0719027549,52.5915592,130.4394139,153.3802752,1,1,safe,
0.32645023,0.02645023,-0.0282695236,52.5915592,130.4394139,158.3802752,1,1,safe,
0.32645023,0.02645023,0,52.5915592,130.4394139,161.619724,1,1,safe,
0.32645023,0.061356815,-1.25,52.5915592,134.4394139,18.38027522,1,1,safe,
0.32645023,0.061356815,-1.206366769,52.5915592,134.4394139,23.38027522,1,1,safe,
0.32645023,0.061356815,-1.162733537,52.5915592,134.4394139,28.38027522,1,1,safe,
0.32645023,0.061356815,-1.119100306,52.5915592,134.4394139,33.38027522,1,1,safe,
0.32645023,0.061356815,-1.075467075,52.5915592,134.4394139,38.38027522,1,1,safe,
0.32645023,0.061356815,-1.031833843,52.5915592,134.4394139,43.38027522,1,1,safe,
0.32645023,0.061356815,-0.9882006122,52.5915592,134.4394139,48.38027522,1,1,safe,
0.32645023,0.061356815,-0.9445673809,52.5915592,134.4394139,53.38027522,1,1,safe,
0.32645023,0.061356815,-0.9009341496,52.5915592,134.4394139,58.38027522,1,1,safe,
0.32645023,0.061356815,-0.8573009183,52.5915592,134.4394139,63.38027522,1,1,safe,
0.32645023,0.061356815,-0.813667687,52.5915592,134.4394139,68.38027522,1,1,safe,
0.32645023,0.061356815,-0.7700344557,52.5915592,134.4394139,73.38027522,1,1,safe,
0.32645023,0.061356815,-0.7264012244,52.5915592,134.4394139,78.38027522,1,1,safe,
0.32645023,0.061356815,-0.6827679931,52.5915592,134.4394139,83.38027522,1,1,safe,
0.32645023,0.061356815,-0.6391347618,52.5915592,134.4394139,88.38027522,1,1,safe,
0.32645023,0.061356815,-0.5955015305,52.5915592,134.4394139,93.38027522,1,1,safe,
0.32645023,0.061356815,-0.5518682992,52.5915592,134.4394139,98.38027522,1,1,safe,
0.32645023,0.061356815,-0.5082350679,52.5915592,134.4394139,103.3802752,1,1,safe,
0.32645023,0.061356815,-0.4646018366,52.5915592,134.4394139,108.3802752,1,1,safe,
0.32645023,0.061356815,-0.4209686053,52.5915592,134.4394139,113.3802752,1,1,safe,
0.32645023,0.061356815,-0.377335374,52.5915592,134.4394139,118.3802752,1,1,safe,
0.32645023,0.061356815,-0.3337021427,52.5915592,134.4394139,123.3802752,1,1,safe,
0.32645023,0.061356815,-0.2900689114,52.5915592,134.4394139,128.3802752,1,1,safe,
0.32645023,0.061356815,-0.2464356801,52.5915592,134.4394139,133.3802752,1,1,safe,
0.32645023,0.061356815,-0.2028024488,52.5915592,134.4394139,138.3802752,1,1,safe,
0.32645023,0.061356815,-0.1591692175,52.5915592,134.4394139,143.3802752,1,1,safe,
0.32645023,0.061356815,-0.1155359862,52.5915592,134.4394139,148.3802752,1,1,safe,
0.32645023,0.061356815,-0.0719027549,52.5915592,134.4394139,153.3802752,1,1,safe,
0.32645023,0.061356815,-0.0282695236,52.5915592,134.4394139,158.3802752,1,1,safe,
0.32645023,0.061356815,0,52.5915592,134.4394139,161.619724,1,1,safe,
0.32645023,0.0962634,-1.25,52.5915592,138.4394139,18.38027522,1,1,safe,
0.32645023,0.0962634,-1.206366769,52.5915592,138.4394139,23.38027522,1,1,safe,
0.32645023,0.0962634,-1.162733537,52.5915592,138.4394139,28.38027522,1,1,safe,
0.32645023,0.0962634,-1.119100306,52.5915592,138.4394139,33.38027522,1,1,safe,
0.32645023,0.0962634,-1.075467075,52.5915592,138.4394139,38.38027522,1,1,safe,
0.32645023,0.0962634,-1.031833843,52.5915592,138.4394139,43.38027522,1,1,safe,
0.32645023,0.0962634,-0.9882006122,52.5915592,138.4394139,48.38027522,1,1,safe,
0.32645023,0.0962634,-0.9445673809,52.5915592,138.4394139,53.38027522,1,1,safe,
0.32645023,0.0962634,-0.9009341496,52.5915592,138.4394139,58.38027522,1,1,safe,
0.32645023,0.0962634,-0.8573009183,52.5915592,138.4394139,63.38027522,1,1,safe,
0.32645023,0.0962634,-0.813667687,52.5915592,138.4394139,68.38027522,1,1,safe,
0.32645023,0.0962634,-0.7700344557,52.5915592,138.4394139,73.38027522,1,1,safe,
0.32645023,0.0962634,-0.7264012244,52.5915592,138.4394139,78.38027522,1,1,safe,
0.32645023,0.0962634,-0.6827679931,52.5915592,138.4394139,83.38027522,1,1,safe,
0.32645023,0.0962634,-0.6391347618,52.5915592,138.4394139,88.38027522,1,1,safe,
0.32645023,0.0962634,-0.5955015305,52.5915592,138.4394139,93.38027522,1,1,safe,
0.32645023,0.0962634,-0.5518682992,52.5915592,138.4394139,98.38027522,1,1,safe,
0.32645023,0.0962634,-0.5082350679,52.5915592,138.4394139,103.3802752,1,1,safe,
0.32645023,0.0962634,-0.4646018366,52.5915592,138.4394139,108.3802752,1,1,safe,
0.32645023,0.0962634,-0.4209686053,52.5915592,138.4394139,113.3802752,1,1,safe,
0.32645023,0.0962634,-0.377335374,52.5915592,138.4394139,118.3802752,1,1,safe,
0.32645023,0.0962634,-0.3337021427,52.5915592,138.4394139,123.3802752,1,1,safe,
0.32645023,0.0962634,-0.2900689114,52.5915592,138.4394139,128.3802752,1,1,safe,
0.32645023,0.0962634,-0.2464356801,52.5915592,138.4394139,133.3802752,1,1,safe,
0.32645023,0.0962634,-0.2028024488,52.5915592,138.4394139,138.3802752,1,1,safe,
0.32645023,0.0962634,-0.1591692175,52.5915592,138.4394139,143.3802752,1,1,safe,
0.32645023,0.0962634,-0.1155359862,52.5915592,138.4394139,148.3802752,1,1,safe,
0.32645023,0.0962634,-0.0719027549,52.5915592,138.4394139,153.3802752,1,1,safe,
0.32645023,0.0962634,-0.0282695236,52.5915592,138.4394139,158.3802752,1,1,safe,
0.32645023,0.0962634,0,52.5915592,138.4394139,161.619724,1,1,safe,
0.32645023,0.131169985,-1.25,52.5915592,142.4394139,18.38027522,1,1,safe,
0.32645023,0.131169985,-1.206366769,52.5915592,142.4394139,23.38027522,1,1,safe,
0.32645023,0.131169985,-1.162733537,52.5915592,142.4394139,28.38027522,1,1,safe,
0.32645023,0.131169985,-1.119100306,52.5915592,142.4394139,33.38027522,1,1,safe,
0.32645023,0.131169985,-1.075467075,52.5915592,142.4394139,38.38027522,1,1,safe,
0.32645023,0.131169985,-1.031833843,52.5915592,142.4394139,43.38027522,1,1,safe,
0.32645023,0.131169985,-0.9882006122,52.5915592,142.4394139,48.38027522,1,1,safe,
0.32645023,0.131169985,-0.9445673809,52.5915592,142.4394139,53.38027522,1,1,safe,
0.32645023,0.131169985,-0.9009341496,52.5915592,142.4394139,58.38027522,1,1,safe,
0.32645023,0.131169985,-0.8573009183,52.5915592,142.4394139,63.38027522,1,1,safe,
0.32645023,0.131169985,-0.813667687,52.5915592,142.4394139,68.38027522,1,1,safe,
0.32645023,0.131169985,-0.7700344557,52.5915592,142.4394139,73.38027522,1,1,safe,
0.32645023,0.131169985,-0.7264012244,52.5915592,142.4394139,78.38027522,1,1,safe,
0.32645023,0.131169985,-0.6827679931,52.5915592,142.4394139,83.38027522,1,1,safe,
0.32645023,0.131169985,-0.6391347618,52.5915592,142.4394139,88.38027522,1,1,safe,
0.32645023,0.131169985,-0.5955015305,52.5915592,142.4394139,93.38027522,1,1,safe,
0.32645023,0.131169985,-0.5518682992,52.5915592,142.4394139,98.38027522,1,1,safe,
0.32645023,0.131169985,-0.5082350679,52.5915592,142.4394139,103.3802752,1,1,safe,
0.32645023,0.131169985,-0.4646018366,52.5915592,142.4394139,108.3802752,1,1,safe,
0.32645023,0.131169985,-0.4209686053,52.5915592,142.4394139,113.3802752,1,1,safe,
0.32645023,0.131169985,-0.377335374,52.5915592,142.4394139,118.3802752,1,1,safe,
0.32645023,0.131169985,-0.3337021427,52.5915592,142.4394139,123.3802752,1,1,safe,
0.32645023,0.131169985,-0.2900689114,52.5915592,142.4394139,128.3802752,1,1,safe,
0.32645023,0.131169985,-0.2464356801,52.5915592,142.4394139,133.3802752,1,1,safe,
0.32645023,0.131169985,-0.2028024488,52.5915592,142.4394139,138.3802752,1,1,safe,
0.32645023,0.131169985,-0.1591692175,52.5915592,142.4394139,143.3802752,1,1,safe,
0.32645023,0.131169985,-0.1155359862,52.5915592,142.4394139,148.3802752,1,1,safe,
0.32645023,0.131169985,-0.0719027549,52.5915592,142.4394139,153.3802752,1,1,safe,
0.32645023,0.131169985,-0.0282695236,52.5915592,142.4394139,158.3802752,1,1,safe,
0.32645023,0.131169985,0,52.5915592,142.4394139,161.619724,1,1,safe,
0.361356815,-0.916027565,-1.25,48.5915592,26.43941401,18.38027522,1,1,safe,
0.361356815,-0.916027565,-1.206366769,48.5915592,26.43941401,23.38027522,1,1,safe,
0.361356815,-0.916027565,-1.162733537,48.5915592,26.43941401,28.38027522,1,1,safe,
0.361356815,-0.916027565,-1.119100306,48.5915592,26.43941401,33.38027522,1,1,safe,
0.361356815,-0.916027565,-1.075467075,48.5915592,26.43941401,38.38027522,1,1,safe,
0.361356815,-0.916027565,-1.031833843,48.5915592,26.43941401,43.38027522,1,1,safe,
0.361356815,-0.916027565,-0.9882006122,48.5915592,26.43941401,48.38027522,1,1,safe,
0.361356815,-0.916027565,-0.9445673809,48.5915592,26.43941401,53.38027522,1,1,safe,
0.361356815,-0.916027565,-0.9009341496,48.5915592,26.43941401,58.38027522,1,1,safe,
0.361356815,-0.916027565,-0.8573009183,48.5915592,26.43941401,63.38027522,1,1,safe,
0.361356815,-0.916027565,-0.813667687,48.5915592,26.43941401,68.38027522,1,1,safe,
0.361356815,-0.916027565,-0.7700344557,48.5915592,26.43941401,73.38027522,1,1,safe,
0.361356815,-0.916027565,-0.7264012244,48.5915592,26.43941401,78.38027522,1,1,safe,
0.361356815,-0.916027565,-0.6827679931,48.5915592,26.43941401,83.38027522,1,1,safe,
0.361356815,-0.916027565,-0.6391347618,48.5915592,26.43941401,88.38027522,1,1,safe,
0.361356815,-0.916027565,-0.5955015305,48.5915592,26.43941401,93.38027522,1,1,safe,
0.361356815,-0.916027565,-0.5518682992,48.5915592,26.43941401,98.38027522,1,1,safe,
0.361356815,-0.916027565,-0.5082350679,48.5915592,26.43941401,103.3802752,1,1,safe,
0.361356815,-0.916027565,-0.4646018366,48.5915592,26.43941401,108.3802752,1,1,safe,
0.361356815,-0.916027565,-0.4209686053,48.5915592,26.43941401,113.3802752,1,1,safe,
0.361356815,-0.916027565,-0.377335374,48.5915592,26.43941401,118.3802752,1,1,safe,
0.361356815,-0.916027565,-0.3337021427,48.5915592,26.43941401,123.3802752,1,1,safe,
0.361356815,-0.916027565,-0.2900689114,48.5915592,26.43941401,128.3802752,1,1,safe,
0.361356815,-0.916027565,-0.2464356801,48.5915592,26.43941401,133.3802752,1,1,safe,
0.361356815,-0.916027565,-0.2028024488,48.5915592,26.43941401,138.3802752,1,1,safe,
0.361356815,-0.916027565,-0.1591692175,48.5915592,26.43941401,143.3802752,1,1,safe,
0.361356815,-0.916027565,-0.1155359862,48.5915592,26.43941401,148.3802752,1,1,safe,
0.361356815,-0.916027565,-0.0719027549,48.5915592,26.43941401,153.3802752,1,1,safe,
0.361356815,-0.916027565,-0.0282695236,48.5915592,26.43941401,158.3802752,1,1,safe,
0.361356815,-0.916027565,0,48.5915592,26.43941401,161.619724,1,1,safe,
0.361356815,-0.88112098,-1.25,48.5915592,30.43941401,18.38027522,1,1,safe,
0.361356815,-0.88112098,-1.206366769,48.5915592,30.43941401,23.38027522,1,1,safe,
0.361356815,-0.88112098,-1.162733537,48.5915592,30.43941401,28.38027522,1,1,safe,
0.361356815,-0.88112098,-1.119100306,48.5915592,30.43941401,33.38027522,1,1,safe,
0.361356815,-0.88112098,-1.075467075,48.5915592,30.43941401,38.38027522,1,1,safe,
0.361356815,-0.88112098,-1.031833843,48.5915592,30.43941401,43.38027522,1,1,safe,
0.361356815,-0.88112098,-0.9882006122,48.5915592,30.43941401,48.38027522,1,1,safe,
0.361356815,-0.88112098,-0.9445673809,48.5915592,30.43941401,53.38027522,1,1,safe,
0.361356815,-0.88112098,-0.9009341496,48.5915592,30.43941401,58.38027522,1,1,safe,
0.361356815,-0.88112098,-0.8573009183,48.5915592,30.43941401,63.38027522,1,1,safe,
0.361356815,-0.88112098,-0.813667687,48.5915592,30.43941401,68.38027522,1,1,safe,
0.361356815,-0.88112098,-0.7700344557,48.5915592,30.43941401,73.38027522,1,1,safe,
0.361356815,-0.88112098,-0.7264012244,48.5915592,30.43941401,78.38027522,1,1,safe,
0.361356815,-0.88112098,-0.6827679931,48.5915592,30.43941401,83.38027522,1,1,safe,
0.361356815,-0.88112098,-0.6391347618,48.5915592,30.43941401,88.38027522,1,1,safe,
0.361356815,-0.88112098,-0.5955015305,48.5915592,30.43941401,93.38027522,1,1,safe,
0.361356815,-0.88112098,-0.5518682992,48.5915592,30.43941401,98.38027522,1,1,safe,
0.361356815,-0.88112098,-0.5082350679,48.5915592,30.43941401,103.3802752,1,1,safe,
0.361356815,-0.88112098,-0.4646018366,48.5915592,30.43941401,108.3802752,1,1,safe,
0.361356815,-0.88112098,-0.4209686053,48.5915592,30.43941401,113.3802752,1,1,safe,
0.361356815,-0.88112098,-0.377335374,48.5915592,30.43941401,118.3802752,1,1,safe,
0.361356815,-0.88112098,-0.3337021427,48.5915592,30.43941401,123.3802752,1,1,safe,
0.361356815,-0.88112098,-0.2900689114,48.5915592,30.43941401,128.3802752,1,1,safe,
0.361356815,-0.88112098,-0.2464356801,48.5915592,30.43941401,133.3802752,1,1,safe,
0.361356815,-0.88112098,-0.2028024488,48.5915592,30.43941401,138.3802752,1,1,safe,
0.361356815,-0.88112098,-0.1591692175,48.5915592,30.43941401,143.3802752,1,1,safe,
0.361356815,-0.88112098,-0.1155359862,48.5915592,30.43941401,148.3802752,1,1,safe,
0.361356815,-0.88112098,-0.0719027549,48.5915592,30.43941401,153.3802752,1,1,safe,
0.361356815,-0.88112098,-0.0282695236,48.5915592,30.43941401,158.3802752,1,1,safe,
0.361356815,-0.88112098,0,48.5915592,30.43941401,161.619724,1,1,safe,
0.361356815,-0.846214395,-1.25,48.5915592,34.439414,18.38027522,1,1,safe,
0.361356815,-0.846214395,-1.206366769,48.5915592,34.439414,23.38027522,1,1,safe,
0.361356815,-0.846214395,-1.162733537,48.5915592,34.439414,28.38027522,1,1,safe,
0.361356815,-0.846214395,-1.119100306,48.5915592,34.439414,33.38027522,1,1,safe,
0.361356815,-0.846214395,-1.075467075,48.5915592,34.439414,38.38027522,1,1,safe,
0.361356815,-0.846214395,-1.031833843,48.5915592,34.439414,43.38027522,1,1,safe,
0.361356815,-0.846214395,-0.9882006122,48.5915592,34.439414,48.38027522,1,1,safe,
0.361356815,-0.846214395,-0.9445673809,48.5915592,34.439414,53.38027522,1,1,safe,
0.361356815,-0.846214395,-0.9009341496,48.5915592,34.439414,58.38027522,1,1,safe,
0.361356815,-0.846214395,-0.8573009183,48.5915592,34.439414,63.38027522,1,1,safe,
0.361356815,-0.846214395,-0.813667687,48.5915592,34.439414,68.38027522,1,1,safe,
0.361356815,-0.846214395,-0.7700344557,48.5915592,34.439414,73.38027522,1,1,safe,
0.361356815,-0.846214395,-0.7264012244,48.5915592,34.439414,78.38027522,1,1,safe,
0.361356815,-0.846214395,-0.6827679931,48.5915592,34.439414,83.38027522,1,1,safe,
0.361356815,-0.846214395,-0.6391347618,48.5915592,34.439414,88.38027522,1,1,safe,
0.361356815,-0.846214395,-0.5955015305,48.5915592,34.439414,93.38027522,1,1,safe,
0.361356815,-0.846214395,-0.5518682992,48.5915592,34.439414,98.38027522,1,1,safe,
0.361356815,-0.846214395,-0.5082350679,48.5915592,34.439414,103.3802752,1,1,safe,
0.361356815,-0.846214395,-0.4646018366,48.5915592,34.439414,108.3802752,1,1,safe,
0.361356815,-0.846214395,-0.4209686053,48.5915592,34.439414,113.3802752,1,1,safe,
0.361356815,-0.846214395,-0.377335374,48.5915592,34.439414,118.3802752,1,1,safe,
0.361356815,-0.846214395,-0.3337021427,48.5915592,34.439414,123.3802752,1,1,safe,
0.361356815,-0.846214395,-0.2900689114,48.5915592,34.439414,128.3802752,1,1,safe,
0.361356815,-0.846214395,-0.2464356801,48.5915592,34.439414,133.3802752,1,1,safe,
0.361356815,-0.846214395,-0.2028024488,48.5915592,34.439414,138.3802752,1,1,safe,
0.361356815,-0.846214395,-0.1591692175,48.5915592,34.439414,143.3802752,1,1,safe,
0.361356815,-0.846214395,-0.1155359862,48.5915592,34.439414,148.3802752,1,1,safe,
0.361356815,-0.846214395,-0.0719027549,48.5915592,34.439414,153.3802752,1,1,safe,
0.361356815,-0.846214395,-0.0282695236,48.5915592,34.439414,158.3802752,1,1,safe,
0.361356815,-0.846214395,0,48.5915592,34.439414,161.619724,1,1,safe,
0.361356815,-0.81130781,-1.25,48.5915592,38.439414,18.38027522,1,1,safe,
0.361356815,-0.81130781,-1.206366769,48.5915592,38.439414,23.38027522,1,1,safe,
0.361356815,-0.81130781,-1.162733537,48.5915592,38.439414,28.38027522,1,1,safe,
0.361356815,-0.81130781,-1.119100306,48.5915592,38.439414,33.38027522,1,1,safe,
0.361356815,-0.81130781,-1.075467075,48.5915592,38.439414,38.38027522,1,1,safe,
0.361356815,-0.81130781,-1.031833843,48.5915592,38.439414,43.38027522,1,1,safe,
0.361356815,-0.81130781,-0.9882006122,48.5915592,38.439414,48.38027522,1,1,safe,
0.361356815,-0.81130781,-0.9445673809,48.5915592,38.439414,53.38027522,1,1,safe,
0.361356815,-0.81130781,-0.9009341496,48.5915592,38.439414,58.38027522,1,1,safe,
0.361356815,-0.81130781,-0.8573009183,48.5915592,38.439414,63.38027522,1,1,safe,
0.361356815,-0.81130781,-0.813667687,48.5915592,38.439414,68.38027522,1,1,safe,
0.361356815,-0.81130781,-0.7700344557,48.5915592,38.439414,73.38027522,1,1,safe,
0.361356815,-0.81130781,-0.7264012244,48.5915592,38.439414,78.38027522,1,1,safe,
0.361356815,-0.81130781,-0.6827679931,48.5915592,38.439414,83.38027522,1,1,safe,
0.361356815,-0.81130781,-0.6391347618,48.5915592,38.439414,88.38027522,1,1,safe,
0.361356815,-0.81130781,-0.5955015305,48.5915592,38.439414,93.38027522,1,1,safe,
0.361356815,-0.81130781,-0.5518682992,48.5915592,38.439414,98.38027522,1,1,safe,
0.361356815,-0.81130781,-0.5082350679,48.5915592,38.439414,103.3802752,1,1,safe,
0.361356815,-0.81130781,-0.4646018366,48.5915592,38.439414,108.3802752,1,1,safe,
