q1_rad,q2_rad,q3_rad,lift_servo_deg,tilt_servo_deg,gripper_servo_deg,safe,connected,reason,contacts
-0.86037366,0.37551608,-1.25,188.591559,34.439414,18.38027522,0,0,lift_servo_limit,
-0.86037366,0.37551608,-1.206366769,188.591559,34.439414,23.38027522,0,0,lift_servo_limit,
-0.86037366,0.37551608,-1.162733537,188.591559,34.439414,28.38027522,0,0,lift_servo_limit,
-0.86037366,0.37551608,-1.119100306,188.591559,34.439414,33.38027522,0,0,lift_servo_limit,
-0.86037366,0.37551608,-1.075467075,188.591559,34.439414,38.38027522,0,0,lift_servo_limit,
-0.86037366,0.37551608,-1.031833843,188.591559,34.439414,43.38027522,0,0,lift_servo_limit,
-0.86037366,0.37551608,-0.9882006122,188.591559,34.439414,48.38027522,0,0,lift_servo_limit,
-0.86037366,0.37551608,-0.9445673809,188.591559,34.439414,53.38027522,0,0,lift_servo_limit,
-0.86037366,0.37551608,-0.9009341496,188.591559,34.439414,58.38027522,0,0,lift_servo_limit,
-0.86037366,0.37551608,-0.8573009183,188.591559,34.439414,63.38027522,0,0,lift_servo_limit,
-0.86037366,0.37551608,-0.813667687,188.591559,34.439414,68.38027522,0,0,lift_servo_limit,
-0.86037366,0.37551608,-0.7700344557,188.591559,34.439414,73.38027522,0,0,lift_servo_limit,
-0.86037366,0.37551608,-0.7264012244,188.591559,34.439414,78.38027522,0,0,lift_servo_limit,
-0.86037366,0.37551608,-0.6827679931,188.591559,34.439414,83.38027522,0,0,lift_servo_limit,
-0.86037366,0.37551608,-0.6391347618,188.591559,34.439414,88.38027522,0,0,lift_servo_limit,
-0.86037366,0.37551608,-0.5955015305,188.591559,34.439414,93.38027522,0,0,lift_servo_limit,
-0.86037366,0.37551608,-0.5518682992,188.591559,34.439414,98.38027522,0,0,lift_servo_limit,
-0.86037366,0.37551608,-0.5082350679,188.591559,34.439414,103.3802752,0,0,lift_servo_limit,
-0.86037366,0.37551608,-0.4646018366,188.591559,34.439414,108.3802752,0,0,lift_servo_limit,
-0.86037366,0.37551608,-0.4209686053,188.591559,34.439414,113.3802752,0,0,lift_servo_limit,
-0.86037366,0.37551608,-0.377335374,188.591559,34.439414,118.3802752,0,0,lift_servo_limit,
-0.86037366,0.37551608,-0.3337021427,188.591559,34.439414,123.3802752,0,0,lift_servo_limit,
-0.86037366,0.37551608,-0.2900689114,188.591559,34.439414,128.3802752,0,0,lift_servo_limit,
-0.86037366,0.37551608,-0.2464356801,188.591559,34.439414,133.3802752,0,0,lift_servo_limit,
-0.86037366,0.37551608,-0.2028024488,188.591559,34.439414,138.3802752,0,0,lift_servo_limit,
-0.86037366,0.37551608,-0.1591692175,188.591559,34.439414,143.3802752,0,0,lift_servo_limit,
-0.86037366,0.37551608,-0.1155359862,188.591559,34.439414,148.3802752,0,0,lift_servo_limit,
-0.86037366,0.37551608,-0.0719027549,188.591559,34.439414,153.3802752,0,0,lift_servo_limit,
-0.86037366,0.37551608,-0.0282695236,188.591559,34.439414,158.3802752,0,0,lift_servo_limit,
-0.86037366,0.37551608,0,188.591559,34.439414,161.619724,0,0,lift_servo_limit,
-0.86037366,0.410422665,-1.25,188.591559,38.439414,18.38027522,0,0,lift_servo_limit,
-0.86037366,0.410422665,-1.206366769,188.591559,38.439414,23.38027522,0,0,lift_servo_limit,
-0.86037366,0.410422665,-1.162733537,188.591559,38.439414,28.38027522,0,0,lift_servo_limit,
-0.86037366,0.410422665,-1.119100306,188.591559,38.439414,33.38027522,0,0,lift_servo_limit,
-0.86037366,0.410422665,-1.075467075,188.591559,38.439414,38.38027522,0,0,lift_servo_limit,
-0.86037366,0.410422665,-1.031833843,188.591559,38.439414,43.38027522,0,0,lift_servo_limit,
-0.86037366,0.410422665,-0.9882006122,188.591559,38.439414,48.38027522,0,0,lift_servo_limit,
-0.86037366,0.410422665,-0.9445673809,188.591559,38.439414,53.38027522,0,0,lift_servo_limit,
-0.86037366,0.410422665,-0.9009341496,188.591559,38.439414,58.38027522,0,0,lift_servo_limit,
-0.86037366,0.410422665,-0.8573009183,188.591559,38.439414,63.38027522,0,0,lift_servo_limit,
-0.86037366,0.410422665,-0.813667687,188.591559,38.439414,68.38027522,0,0,lift_servo_limit,
-0.86037366,0.410422665,-0.7700344557,188.591559,38.439414,73.38027522,0,0,lift_servo_limit,
-0.86037366,0.410422665,-0.7264012244,188.591559,38.439414,78.38027522,0,0,lift_servo_limit,
-0.86037366,0.410422665,-0.6827679931,188.591559,38.439414,83.38027522,0,0,lift_servo_limit,
-0.86037366,0.410422665,-0.6391347618,188.591559,38.439414,88.38027522,0,0,lift_servo_limit,
-0.86037366,0.410422665,-0.5955015305,188.591559,38.439414,93.38027522,0,0,lift_servo_limit,
-0.86037366,0.410422665,-0.5518682992,188.591559,38.439414,98.38027522,0,0,lift_servo_limit,
-0.86037366,0.410422665,-0.5082350679,188.591559,38.439414,103.3802752,0,0,lift_servo_limit,
-0.86037366,0.410422665,-0.4646018366,188.591559,38.439414,108.3802752,0,0,lift_servo_limit,
-0.86037366,0.410422665,-0.4209686053,188.591559,38.439414,113.3802752,0,0,lift_servo_limit,
-0.86037366,0.410422665,-0.377335374,188.591559,38.439414,118.3802752,0,0,lift_servo_limit,
-0.86037366,0.410422665,-0.3337021427,188.591559,38.439414,123.3802752,0,0,lift_servo_limit,
-0.86037366,0.410422665,-0.2900689114,188.591559,38.439414,128.3802752,0,0,lift_servo_limit,
-0.86037366,0.410422665,-0.2464356801,188.591559,38.439414,133.3802752,0,0,lift_servo_limit,
-0.86037366,0.410422665,-0.2028024488,188.591559,38.439414,138.3802752,0,0,lift_servo_limit,
-0.86037366,0.410422665,-0.1591692175,188.591559,38.439414,143.3802752,0,0,lift_servo_limit,
-0.86037366,0.410422665,-0.1155359862,188.591559,38.439414,148.3802752,0,0,lift_servo_limit,
-0.86037366,0.410422665,-0.0719027549,188.591559,38.439414,153.3802752,0,0,lift_servo_limit,
-0.86037366,0.410422665,-0.0282695236,188.591559,38.439414,158.3802752,0,0,lift_servo_limit,
-0.86037366,0.410422665,0,188.591559,38.439414,161.619724,0,0,lift_servo_limit,
-0.86037366,0.44532925,-1.25,188.591559,42.43941399,18.38027522,0,0,lift_servo_limit,
-0.86037366,0.44532925,-1.206366769,188.591559,42.43941399,23.38027522,0,0,lift_servo_limit,
-0.86037366,0.44532925,-1.162733537,188.591559,42.43941399,28.38027522,0,0,lift_servo_limit,
-0.86037366,0.44532925,-1.119100306,188.591559,42.43941399,33.38027522,0,0,lift_servo_limit,
-0.86037366,0.44532925,-1.075467075,188.591559,42.43941399,38.38027522,0,0,lift_servo_limit,
-0.86037366,0.44532925,-1.031833843,188.591559,42.43941399,43.38027522,0,0,lift_servo_limit,
-0.86037366,0.44532925,-0.9882006122,188.591559,42.43941399,48.38027522,0,0,lift_servo_limit,
-0.86037366,0.44532925,-0.9445673809,188.591559,42.43941399,53.38027522,0,0,lift_servo_limit,
-0.86037366,0.44532925,-0.9009341496,188.591559,42.43941399,58.38027522,0,0,lift_servo_limit,
-0.86037366,0.44532925,-0.8573009183,188.591559,42.43941399,63.38027522,0,0,lift_servo_limit,
-0.86037366,0.44532925,-0.813667687,188.591559,42.43941399,68.38027522,0,0,lift_servo_limit,
-0.86037366,0.44532925,-0.7700344557,188.591559,42.43941399,73.38027522,0,0,lift_servo_limit,
-0.86037366,0.44532925,-0.7264012244,188.591559,42.43941399,78.38027522,0,0,lift_servo_limit,
-0.86037366,0.44532925,-0.6827679931,188.591559,42.43941399,83.38027522,0,0,lift_servo_limit,
-0.86037366,0.44532925,-0.6391347618,188.591559,42.43941399,88.38027522,0,0,lift_servo_limit,
-0.86037366,0.44532925,-0.5955015305,188.591559,42.43941399,93.38027522,0,0,lift_servo_limit,
-0.86037366,0.44532925,-0.5518682992,188.591559,42.43941399,98.38027522,0,0,lift_servo_limit,
-0.86037366,0.44532925,-0.5082350679,188.591559,42.43941399,103.3802752,0,0,lift_servo_limit,
-0.86037366,0.44532925,-0.4646018366,188.591559,42.43941399,108.3802752,0,0,lift_servo_limit,
-0.86037366,0.44532925,-0.4209686053,188.591559,42.43941399,113.3802752,0,0,lift_servo_limit,
-0.86037366,0.44532925,-0.377335374,188.591559,42.43941399,118.3802752,0,0,lift_servo_limit,
-0.86037366,0.44532925,-0.3337021427,188.591559,42.43941399,123.3802752,0,0,lift_servo_limit,
-0.86037366,0.44532925,-0.2900689114,188.591559,42.43941399,128.3802752,0,0,lift_servo_limit,
-0.86037366,0.44532925,-0.2464356801,188.591559,42.43941399,133.3802752,0,0,lift_servo_limit,
-0.86037366,0.44532925,-0.2028024488,188.591559,42.43941399,138.3802752,0,0,lift_servo_limit,
-0.86037366,0.44532925,-0.1591692175,188.591559,42.43941399,143.3802752,0,0,lift_servo_limit,
-0.86037366,0.44532925,-0.1155359862,188.591559,42.43941399,148.3802752,0,0,lift_servo_limit,
-0.86037366,0.44532925,-0.0719027549,188.591559,42.43941399,153.3802752,0,0,lift_servo_limit,
-0.86037366,0.44532925,-0.0282695236,188.591559,42.43941399,158.3802752,0,0,lift_servo_limit,
-0.86037366,0.44532925,0,188.591559,42.43941399,161.619724,0,0,lift_servo_limit,
-0.86037366,0.480235835,-1.25,188.591559,46.43941399,18.38027522,0,0,lift_servo_limit,
-0.86037366,0.480235835,-1.206366769,188.591559,46.43941399,23.38027522,0,0,lift_servo_limit,
-0.86037366,0.480235835,-1.162733537,188.591559,46.43941399,28.38027522,0,0,lift_servo_limit,
-0.86037366,0.480235835,-1.119100306,188.591559,46.43941399,33.38027522,0,0,lift_servo_limit,
-0.86037366,0.480235835,-1.075467075,188.591559,46.43941399,38.38027522,0,0,lift_servo_limit,
-0.86037366,0.480235835,-1.031833843,188.591559,46.43941399,43.38027522,0,0,lift_servo_limit,
-0.86037366,0.480235835,-0.9882006122,188.591559,46.43941399,48.38027522,0,0,lift_servo_limit,
-0.86037366,0.480235835,-0.9445673809,188.591559,46.43941399,53.38027522,0,0,lift_servo_limit,
-0.86037366,0.480235835,-0.9009341496,188.591559,46.43941399,58.38027522,0,0,lift_servo_limit,
-0.86037366,0.480235835,-0.8573009183,188.591559,46.43941399,63.38027522,0,0,lift_servo_limit,
-0.86037366,0.480235835,-0.813667687,188.591559,46.43941399,68.38027522,0,0,lift_servo_limit,
-0.86037366,0.480235835,-0.7700344557,188.591559,46.43941399,73.38027522,0,0,lift_servo_limit,
-0.86037366,0.480235835,-0.7264012244,188.591559,46.43941399,78.38027522,0,0,lift_servo_limit,
-0.86037366,0.480235835,-0.6827679931,188.591559,46.43941399,83.38027522,0,0,lift_servo_limit,
-0.86037366,0.480235835,-0.6391347618,188.591559,46.43941399,88.38027522,0,0,lift_servo_limit,
-0.86037366,0.480235835,-0.5955015305,188.591559,46.43941399,93.38027522,0,0,lift_servo_limit,
-0.86037366,0.480235835,-0.5518682992,188.591559,46.43941399,98.38027522,0,0,lift_servo_limit,
-0.86037366,0.480235835,-0.5082350679,188.591559,46.43941399,103.3802752,0,0,lift_servo_limit,
-0.86037366,0.480235835,-0.4646018366,188.591559,46.43941399,108.3802752,0,0,lift_servo_limit,
-0.86037366,0.480235835,-0.4209686053,188.591559,46.43941399,113.3802752,0,0,lift_servo_limit,
-0.86037366,0.480235835,-0.377335374,188.591559,46.43941399,118.3802752,0,0,lift_servo_limit,
-0.86037366,0.480235835,-0.3337021427,188.591559,46.43941399,123.3802752,0,0,lift_servo_limit,
-0.86037366,0.480235835,-0.2900689114,188.591559,46.43941399,128.3802752,0,0,lift_servo_limit,
-0.86037366,0.480235835,-0.2464356801,188.591559,46.43941399,133.3802752,0,0,lift_servo_limit,
-0.86037366,0.480235835,-0.2028024488,188.591559,46.43941399,138.3802752,0,0,lift_servo_limit,
-0.86037366,0.480235835,-0.1591692175,188.591559,46.43941399,143.3802752,0,0,lift_servo_limit,
-0.86037366,0.480235835,-0.1155359862,188.591559,46.43941399,148.3802752,0,0,lift_servo_limit,
-0.86037366,0.480235835,-0.0719027549,188.591559,46.43941399,153.3802752,0,0,lift_servo_limit,
-0.86037366,0.480235835,-0.0282695236,188.591559,46.43941399,158.3802752,0,0,lift_servo_limit,
-0.86037366,0.480235835,0,188.591559,46.43941399,161.619724,0,0,lift_servo_limit,
-0.86037366,0.51514242,-1.25,188.591559,50.43941398,18.38027522,0,0,lift_servo_limit,
-0.86037366,0.51514242,-1.206366769,188.591559,50.43941398,23.38027522,0,0,lift_servo_limit,
-0.86037366,0.51514242,-1.162733537,188.591559,50.43941398,28.38027522,0,0,lift_servo_limit,
-0.86037366,0.51514242,-1.119100306,188.591559,50.43941398,33.38027522,0,0,lift_servo_limit,
-0.86037366,0.51514242,-1.075467075,188.591559,50.43941398,38.38027522,0,0,lift_servo_limit,
-0.86037366,0.51514242,-1.031833843,188.591559,50.43941398,43.38027522,0,0,lift_servo_limit,
-0.86037366,0.51514242,-0.9882006122,188.591559,50.43941398,48.38027522,0,0,lift_servo_limit,
-0.86037366,0.51514242,-0.9445673809,188.591559,50.43941398,53.38027522,0,0,lift_servo_limit,
-0.86037366,0.51514242,-0.9009341496,188.591559,50.43941398,58.38027522,0,0,lift_servo_limit,
-0.86037366,0.51514242,-0.8573009183,188.591559,50.43941398,63.38027522,0,0,lift_servo_limit,
-0.86037366,0.51514242,-0.813667687,188.591559,50.43941398,68.38027522,0,0,lift_servo_limit,
-0.86037366,0.51514242,-0.7700344557,188.591559,50.43941398,73.38027522,0,0,lift_servo_limit,
-0.86037366,0.51514242,-0.7264012244,188.591559,50.43941398,78.38027522,0,0,lift_servo_limit,
-0.86037366,0.51514242,-0.6827679931,188.591559,50.43941398,83.38027522,0,0,lift_servo_limit,
-0.86037366,0.51514242,-0.6391347618,188.591559,50.43941398,88.38027522,0,0,lift_servo_limit,
-0.86037366,0.51514242,-0.5955015305,188.591559,50.43941398,93.38027522,0,0,lift_servo_limit,
-0.86037366,0.51514242,-0.5518682992,188.591559,50.43941398,98.38027522,0,0,lift_servo_limit,
-0.86037366,0.51514242,-0.5082350679,188.591559,50.43941398,103.3802752,0,0,lift_servo_limit,
-0.86037366,0.51514242,-0.4646018366,188.591559,50.43941398,108.3802752,0,0,lift_servo_limit,
-0.86037366,0.51514242,-0.4209686053,188.591559,50.43941398,113.3802752,0,0,lift_servo_limit,
-0.86037366,0.51514242,-0.377335374,188.591559,50.43941398,118.3802752,0,0,lift_servo_limit,
-0.86037366,0.51514242,-0.3337021427,188.591559,50.43941398,123.3802752,0,0,lift_servo_limit,
-0.86037366,0.51514242,-0.2900689114,188.591559,50.43941398,128.3802752,0,0,lift_servo_limit,
-0.86037366,0.51514242,-0.2464356801,188.591559,50.43941398,133.3802752,0,0,lift_servo_limit,
-0.86037366,0.51514242,-0.2028024488,188.591559,50.43941398,138.3802752,0,0,lift_servo_limit,
-0.86037366,0.51514242,-0.1591692175,188.591559,50.43941398,143.3802752,0,0,lift_servo_limit,
-0.86037366,0.51514242,-0.1155359862,188.591559,50.43941398,148.3802752,0,0,lift_servo_limit,
-0.86037366,0.51514242,-0.0719027549,188.591559,50.43941398,153.3802752,0,0,lift_servo_limit,
-0.86037366,0.51514242,-0.0282695236,188.591559,50.43941398,158.3802752,0,0,lift_servo_limit,
-0.86037366,0.51514242,0,188.591559,50.43941398,161.619724,0,0,lift_servo_limit,
-0.86037366,0.550049005,-1.25,188.591559,54.43941398,18.38027522,0,0,lift_servo_limit,
-0.86037366,0.550049005,-1.206366769,188.591559,54.43941398,23.38027522,0,0,lift_servo_limit,
-0.86037366,0.550049005,-1.162733537,188.591559,54.43941398,28.38027522,0,0,lift_servo_limit,
-0.86037366,0.550049005,-1.119100306,188.591559,54.43941398,33.38027522,0,0,lift_servo_limit,
-0.86037366,0.550049005,-1.075467075,188.591559,54.43941398,38.38027522,0,0,lift_servo_limit,
-0.86037366,0.550049005,-1.031833843,188.591559,54.43941398,43.38027522,0,0,lift_servo_limit,
-0.86037366,0.550049005,-0.9882006122,188.591559,54.43941398,48.38027522,0,0,lift_servo_limit,
-0.86037366,0.550049005,-0.9445673809,188.591559,54.43941398,53.38027522,0,0,lift_servo_limit,
-0.86037366,0.550049005,-0.9009341496,188.591559,54.43941398,58.38027522,0,0,lift_servo_limit,
-0.86037366,0.550049005,-0.8573009183,188.591559,54.43941398,63.38027522,0,0,lift_servo_limit,
-0.86037366,0.550049005,-0.813667687,188.591559,54.43941398,68.38027522,0,0,lift_servo_limit,
-0.86037366,0.550049005,-0.7700344557,188.591559,54.43941398,73.38027522,0,0,lift_servo_limit,
-0.86037366,0.550049005,-0.7264012244,188.591559,54.43941398,78.38027522,0,0,lift_servo_limit,
-0.86037366,0.550049005,-0.6827679931,188.591559,54.43941398,83.38027522,0,0,lift_servo_limit,
-0.86037366,0.550049005,-0.6391347618,188.591559,54.43941398,88.38027522,0,0,lift_servo_limit,
-0.86037366,0.550049005,-0.5955015305,188.591559,54.43941398,93.38027522,0,0,lift_servo_limit,
-0.86037366,0.550049005,-0.5518682992,188.591559,54.43941398,98.38027522,0,0,lift_servo_limit,
-0.86037366,0.550049005,-0.5082350679,188.591559,54.43941398,103.3802752,0,0,lift_servo_limit,
-0.86037366,0.550049005,-0.4646018366,188.591559,54.43941398,108.3802752,0,0,lift_servo_limit,
-0.86037366,0.550049005,-0.4209686053,188.591559,54.43941398,113.3802752,0,0,lift_servo_limit,
-0.86037366,0.550049005,-0.377335374,188.591559,54.43941398,118.3802752,0,0,lift_servo_limit,
-0.86037366,0.550049005,-0.3337021427,188.591559,54.43941398,123.3802752,0,0,lift_servo_limit,
-0.86037366,0.550049005,-0.2900689114,188.591559,54.43941398,128.3802752,0,0,lift_servo_limit,
-0.86037366,0.550049005,-0.2464356801,188.591559,54.43941398,133.3802752,0,0,lift_servo_limit,
-0.86037366,0.550049005,-0.2028024488,188.591559,54.43941398,138.3802752,0,0,lift_servo_limit,
-0.86037366,0.550049005,-0.1591692175,188.591559,54.43941398,143.3802752,0,0,lift_servo_limit,
-0.86037366,0.550049005,-0.1155359862,188.591559,54.43941398,148.3802752,0,0,lift_servo_limit,
-0.86037366,0.550049005,-0.0719027549,188.591559,54.43941398,153.3802752,0,0,lift_servo_limit,
-0.86037366,0.550049005,-0.0282695236,188.591559,54.43941398,158.3802752,0,0,lift_servo_limit,
-0.86037366,0.550049005,0,188.591559,54.43941398,161.619724,0,0,lift_servo_limit,
-0.86037366,0.58495559,-1.25,188.591559,58.43941397,18.38027522,0,0,lift_servo_limit,
-0.86037366,0.58495559,-1.206366769,188.591559,58.43941397,23.38027522,0,0,lift_servo_limit,
-0.86037366,0.58495559,-1.162733537,188.591559,58.43941397,28.38027522,0,0,lift_servo_limit,
-0.86037366,0.58495559,-1.119100306,188.591559,58.43941397,33.38027522,0,0,lift_servo_limit,
-0.86037366,0.58495559,-1.075467075,188.591559,58.43941397,38.38027522,0,0,lift_servo_limit,
-0.86037366,0.58495559,-1.031833843,188.591559,58.43941397,43.38027522,0,0,lift_servo_limit,
-0.86037366,0.58495559,-0.9882006122,188.591559,58.43941397,48.38027522,0,0,lift_servo_limit,
-0.86037366,0.58495559,-0.9445673809,188.591559,58.43941397,53.38027522,0,0,lift_servo_limit,
-0.86037366,0.58495559,-0.9009341496,188.591559,58.43941397,58.38027522,0,0,lift_servo_limit,
-0.86037366,0.58495559,-0.8573009183,188.591559,58.43941397,63.38027522,0,0,lift_servo_limit,
-0.86037366,0.58495559,-0.813667687,188.591559,58.43941397,68.38027522,0,0,lift_servo_limit,
-0.86037366,0.58495559,-0.7700344557,188.591559,58.43941397,73.38027522,0,0,lift_servo_limit,
-0.86037366,0.58495559,-0.7264012244,188.591559,58.43941397,78.38027522,0,0,lift_servo_limit,
-0.86037366,0.58495559,-0.6827679931,188.591559,58.43941397,83.38027522,0,0,lift_servo_limit,
-0.86037366,0.58495559,-0.6391347618,188.591559,58.43941397,88.38027522,0,0,lift_servo_limit,
-0.86037366,0.58495559,-0.5955015305,188.591559,58.43941397,93.38027522,0,0,lift_servo_limit,
-0.86037366,0.58495559,-0.5518682992,188.591559,58.43941397,98.38027522,0,0,lift_servo_limit,
-0.86037366,0.58495559,-0.5082350679,188.591559,58.43941397,103.3802752,0,0,lift_servo_limit,
-0.86037366,0.58495559,-0.4646018366,188.591559,58.43941397,108.3802752,0,0,lift_servo_limit,
-0.86037366,0.58495559,-0.4209686053,188.591559,58.43941397,113.3802752,0,0,lift_servo_limit,
-0.86037366,0.58495559,-0.377335374,188.591559,58.43941397,118.3802752,0,0,lift_servo_limit,
-0.86037366,0.58495559,-0.3337021427,188.591559,58.43941397,123.3802752,0,0,lift_servo_limit,
-0.86037366,0.58495559,-0.2900689114,188.591559,58.43941397,128.3802752,0,0,lift_servo_limit,
-0.86037366,0.58495559,-0.2464356801,188.591559,58.43941397,133.3802752,0,0,lift_servo_limit,
-0.86037366,0.58495559,-0.2028024488,188.591559,58.43941397,138.3802752,0,0,lift_servo_limit,
-0.86037366,0.58495559,-0.1591692175,188.591559,58.43941397,143.3802752,0,0,lift_servo_limit,
-0.86037366,0.58495559,-0.1155359862,188.591559,58.43941397,148.3802752,0,0,lift_servo_limit,
-0.86037366,0.58495559,-0.0719027549,188.591559,58.43941397,153.3802752,0,0,lift_servo_limit,
-0.86037366,0.58495559,-0.0282695236,188.591559,58.43941397,158.3802752,0,0,lift_servo_limit,
-0.86037366,0.58495559,0,188.591559,58.43941397,161.619724,0,0,lift_servo_limit,
-0.86037366,0.619862175,-1.25,188.591559,62.43941397,18.38027522,0,0,lift_servo_limit,
-0.86037366,0.619862175,-1.206366769,188.591559,62.43941397,23.38027522,0,0,lift_servo_limit,
-0.86037366,0.619862175,-1.162733537,188.591559,62.43941397,28.38027522,0,0,lift_servo_limit,
